,datetime,tweet_Id,text,Username
2065,2021-05-30 16:20:06+00:00,1399037915297112072,"• Kovanlarını onaran arıcılar, tatlı bir telaş yaşıyor
• Devlet destekli tanıtımlar yörede üretilen bala ilgiyi arttırdı

🐝🍯 Zengin bitki örtüsüne sahip Ağrı yaylalarında arıcıların bal mesaisi başladı https://t.co/omEHiGZRyP https://t.co/7eYEjKBXAi",anadoluajansi
2066,2021-05-30 16:00:00+00:00,1399032856362557448,"❝Şanlıurfa'ya ışıklandırmalarımız inci gerdanlık gibi geldi❞

Şanlıurfa'daki turistik mekanlar özel ışıklandırmayla gece de görenleri cezbediyor https://t.co/nwzeq85Iz4 https://t.co/8wJOD0CvqW",anadoluajansi
2067,2021-05-30 15:40:05+00:00,1399027845507211268,"❝Özellikle stratejik ürünleri artık ithal etmiyoruz❞

Türk savunma sanayisi ürünlerinin saha başarısı yabancıların dikkatini çekiyor https://t.co/0rRmm2Z7pz https://t.co/Yqtrj0C5hK",anadoluajansi
2068,2021-05-30 15:20:06+00:00,1399022816540958724,"❝Burası zaten 25 metrekare, az gelmeye başladı. Sıkışmış vaziyette. Üst üste koymaya çalışıyoruz, raf yapıyoruz ama bir müze yapacak kadar eşyamız var❞

📻 Çıraklığından beri biriktirdiği eski radyoları müzeyi andıran evinin odasında sergiliyor https://t.co/EekiavH5bJ https://t.co/LAlVsMM7qR",anadoluajansi
2069,2021-05-30 15:00:01+00:00,1399017760865361920,'Sağlıklı ve güvenli' turizmin adresi Antalya ile Muğla'da hareketli bir sezon bekleniyor https://t.co/FO5OoOZ9AC https://t.co/K1wLXZLwyN,anadoluajansi
2070,2021-05-30 14:50:05+00:00,1399015262251323397,Ulaştırma ve Altyapı Bakanı Karaismailoğlu: Karabağ'ın imarında Azerbaycan'la birlikte çalışacağız https://t.co/00duICAB3A https://t.co/97UPqfMT2Y,anadoluajansi
2071,2021-05-30 14:40:05+00:00,1399012745534656516,"Türkiye en çok aşı yapılan 10. ülke

Dünya genelinde 1 milyar 874 milyon dozdan fazla Kovid-19 aşısı yapıldı https://t.co/P2VKoEjBpL https://t.co/jcQ71ylGRj",anadoluajansi
2072,2021-05-30 14:30:00+00:00,1399010206609117187,"• Teknoloji devi TCL Türkiye'de akıllı telefon üretimine başladı  
• 1915 Çanakkale Köprüsü inşaatında araçların geçeceği yolun yapımına başlanıyor
• Anadolu Efes, Avrupa basketbolunun en büyüğü olabilmek için sahaya çıkıyor 

⏱ 60 saniyede bugün https://t.co/mj9paTTBAd",anadoluajansi
2073,2021-05-30 14:20:05+00:00,1399007710331510786,İsrail basını: Netanyahu Filistinlilerin gösterileri ve olaylar üzerine sosyal medyayı engellemek istedi https://t.co/NRPG7YtA6p https://t.co/h78ccpmJW6,anadoluajansi
2074,2021-05-30 14:10:05+00:00,1399005194130804739,Cumhurbaşkanlığı Kabinesi yarın toplanacak https://t.co/7amrjdJZ4M https://t.co/GQ1vJqLfFi,anadoluajansi
2075,2021-05-30 14:00:02+00:00,1399002664248221699,"• ""Dünyanın en uzun asma köprüsü"" olacak
• Çanakkale Deniz Zaferi'nin 107'nci yıl dönümünde açılacak

1915 Çanakkale Köprüsü inşaatında araçların geçeceği yolun yapımına başlanıyor https://t.co/cXW4BU0Zqf https://t.co/HsLizzhCSb",anadoluajansi
2076,2021-05-30 13:44:21+00:00,1398998719635263489,"• Anne ve 4 çocuğu hayatını kaybetti
• Türkiye’ye gitmek için Türkçe kursuna yazılmışlar
• Saldırının olduğu gün büyük oğlu babasına “Türkiye’ye gitmiyor muyuz?” diye sormuş

İsrail’in saldırısı Gazzeli ailenin Türkiye hayalini öldürdü https://t.co/Wu4Qk358eb https://t.co/TmLm4pWEIO",anadoluajansi
2077,2021-05-30 13:20:05+00:00,1398992612758073348,Fanatik Yahudiler Mescid-i Aksa'ya baskın düzenledi https://t.co/W7UHUaew03 https://t.co/DUyudnGJ0Y,anadoluajansi
2078,2021-05-30 12:40:06+00:00,1398982549855162372,"❝Yaylamızda baharın renk cümbüşü, çok güzel çiçekler olur❞

🌼🌸 Baharın tüm güzelliklerini sergileyen Kastamonu yaylaları ziyaretçilerini bekliyor https://t.co/6968BUvxSq https://t.co/0oi5cv2i5T",anadoluajansi
2079,2021-05-30 12:20:05+00:00,1398977511602671622,"❝Çözüm bekleyen sorunları AB değil, sadece Türkiye ve Yunanistan çözebilir❞

Dışişleri Bakanı Mevlüt Çavuşoğlu, Yunan ""To Vima"" gazetesine mülakat verdi https://t.co/tgJ3R69c4s https://t.co/kfFcabGkZd",anadoluajansi
2080,2021-05-30 12:00:00+00:00,1398972457684459529,"• Kapasite 450 bin, hedef 1 milyon telefon
• Önce Türkiye pazarı sonra ihracat

Global markaların Türkiye'de akıllı telefon üretimlerine bir yenisi daha eklendi https://t.co/xrQ1g9XUuG https://t.co/FzOkJyYCQE",anadoluajansi
2081,2021-05-30 11:40:05+00:00,1398967446263021568,"Mısır'ın Türkiye, Katar, Libya ve Hamas'a yönelik dış politikasında dikkat çekici değişiklikler yaşanıyor https://t.co/PlaBR68tai https://t.co/Ri3pZTJyeI",anadoluajansi
2082,2021-05-30 11:20:06+00:00,1398962418693378048,"❝Babasına doktor olup çocukları tedavi etmek istediğini söylüyordu❞

Doğum gününden bir hafta önce hayatını kaybetti

İsrail saldırısında hayatını kaybeden Filistinli kız çocuğu, çizdiği son resimde Türk bayrağına da yer vermiş https://t.co/2lle0Oeshg https://t.co/Hd4HT8Q4e1",anadoluajansi
2083,2021-05-30 11:00:02+00:00,1398957366918348800,"❝Amacımız en kısa zamanda çalışmaları tamamlayarak manastırı ziyarete açmak❞

Sümela Manastırı'ndaki restorasyonun yüzde 80'i tamamlandı https://t.co/T9hXP8KNDk https://t.co/vosm5YGgmY",anadoluajansi
2084,2021-05-30 10:40:05+00:00,1398952346764419075,"❝Zengezur koridoru Türkiye ile Azerbaycan arasında yeni bir bağlantı sağlayacak❞

Azerbaycan Cumhurbaşkanı Aliyev, Ulaştırma ve Altyapı Bakanı Karaismailoğlu'nu kabul etti https://t.co/Zumb4loNDZ https://t.co/ZQFNFpmVPm",anadoluajansi
2085,2021-05-30 10:20:07+00:00,1398947320302084096,🇭🇷 Hırvatistan'da halk yerel seçimlerde ikinci tur için sandık başında https://t.co/ZbivJc4n47 https://t.co/fDW5uz6mhR,anadoluajansi
2086,2021-05-30 10:00:02+00:00,1398942266622808065,"❝İsrail'in işlediği cinayetler yanına kar kalıyor❞

❝AB, tam anlamıyla etkisiz ve iradesiz❞

❝Filistinlilerin işgale direnme hakları var❞

İrlanda'da Filistin'in sesi olan milletvekili Kenny, İsrail'e karşı atılması gereken adımları anlattı https://t.co/zj2gsF6HlZ https://t.co/KMru53FHCh",anadoluajansi
2087,2021-05-30 09:40:05+00:00,1398937247970476036,"❝Saar ve Bennett'e dönüşümlü başbakanlık önerdi❞

Koltuğu sallantıda olan Netanyahu'dan son dakika manevrası https://t.co/U2uw5tSUVk https://t.co/lLpb89O7Nc",anadoluajansi
2088,2021-05-30 09:20:05+00:00,1398932216013537280,"• ""Dünyanın en uzun asma köprüsü"" olacak
• Çanakkale Deniz Zaferi'nin 107'nci yıl dönümünde açılacak

1915 Çanakkale Köprüsü inşaatında araçların geçeceği yolun yapımına başlanıyor https://t.co/cXW4BU0Zqf https://t.co/vnWvNxFo6L",anadoluajansi
2089,2021-05-30 08:59:00+00:00,1398926907551338503,Milli Savunma Bakanlığı: 1 Ocak’tan itibaren yurt içi ve sınır ötesindeki operasyonlarda 1162 terörist etkisiz hale getirildi https://t.co/EPGVM99dj8 https://t.co/tLJkFR1eyi,anadoluajansi
2090,2021-05-30 08:40:04+00:00,1398922146013925376,"Çin'in uzay kargo gemisi Tiencou-2 yörüngeye yerleşti 

Uzay istasyonu inşasınının tamamlanması için 2022 sonuna kadar 11 fırlatma daha yapılması planlanıyor https://t.co/nBsW6NwVRq https://t.co/VrzUJHp9YX",anadoluajansi
2091,2021-05-30 08:20:05+00:00,1398917114308796416,Türkiye ve İngiltere arasındaki STA kapsamında menşe kurallarının uygulanmasına ilişkin esaslar belirlendi https://t.co/WsIeijtS6w https://t.co/6NFeCzXrAa,anadoluajansi
2092,2021-05-30 08:00:08+00:00,1398912095211692033,"• Kapasite 450 bin, hedef 1 milyon telefon
• Önce Türkiye pazarı sonra ihracat

Global markaların Türkiye'de akıllı telefon üretimlerine bir yenisi daha eklendi https://t.co/xrQ1g9XUuG https://t.co/2j5You5xSu",anadoluajansi
2093,2021-05-30 07:40:05+00:00,1398907047966560257,Ulusal Fındık Konseyi Başkanı Arslantürk: Üreticinin yüzünün güldüğü bir sezon bizi bekliyor https://t.co/N0gDJl3xt2 https://t.co/wu3YRfliwV,anadoluajansi
2094,2021-05-30 07:20:05+00:00,1398902015359655936,"☔ Marmara, Karadeniz, Ege ve Akdeniz'in bazı kesimleri için sağanak uyarısı https://t.co/jPXviu3QIx https://t.co/I9lEvoKko0",anadoluajansi
2095,2021-05-30 06:40:04+00:00,1398891946723119104,"Türkiye ve dünya gündemi, lider programları ve uluslararası etkinlikler Gündem sayfasında: https://t.co/lAyUofm93H https://t.co/p8oXQbz4x0",anadoluajansi
2096,2021-05-30 03:00:20+00:00,1398836647115079681,Akdeniz'de Tunus açıklarında 117 düzensiz göçmen kurtarıldı https://t.co/T3h9rQ4Z9s https://t.co/M0qAP3ZeV9,anadoluajansi
2097,2021-05-30 02:00:15+00:00,1398821524874969092,Bulgaristan Müslümanları Başmüftülüğüne Mustafa Aliş Haci yeniden seçildi https://t.co/rfmSRB5zq2 https://t.co/4j7okCepDr,anadoluajansi
2098,2021-05-30 01:00:13+00:00,1398806418501799937,İsrail basını: Yamina lideri Bennett'in Lapid ile koalisyon hükümeti kurması bekleniyor  https://t.co/WEQUayKtwm https://t.co/L1K2jINl9a,anadoluajansi
2099,2021-05-30 00:00:06+00:00,1398791288410054663,"❝Erken yakalanıldığında küçük bir cerrahi işlemle bile son derece kolay ve basit bir şekilde tedavi edilirken, geç dönemlerde maalesef tedavi mümkün değil❞

Cilt kanserine karşı ayna karşısında düzenli muayene önerisi https://t.co/sRSksHQ8Ny https://t.co/QzfYKI7vsv",anadoluajansi
2100,2021-05-29 23:30:05+00:00,1398783735777083393,İngiltere Başbakanı Johnson gizli törenle evlendi https://t.co/XaqAFJaiFv https://t.co/nuHztMfgGq,anadoluajansi
2101,2021-05-29 23:00:05+00:00,1398776188248760327,"Yemen'de akut yetersiz beslenme sorunu çocukların hayatını karartıyor

Yemen'de yüzbinlerce çocuk, 6 yılı aşkın süredir devam eden savaşın faturasını en ağır şekilde ödüyor https://t.co/vODxADzrMK https://t.co/DV58YIRkqH",anadoluajansi
2102,2021-05-29 22:30:06+00:00,1398768642679005190,Türkiye Uzay Ajansı Başkanı Yıldırım: Uzayda yapılacak üretimlerde de söz sahibi olmayı istiyoruz https://t.co/TkqjN51OxM https://t.co/mOToT3jced,anadoluajansi
2103,2021-05-29 22:15:05+00:00,1398764860050182163,Eren-15 Operasyonu'nda Ağrı'da çıkan çatışmada 1 asker şehit oldu https://t.co/akexswTAiV https://t.co/0ItwaZlNtO,anadoluajansi
2104,2021-05-29 22:00:18+00:00,1398761140805640199,"Çin, uzay kargo gemisi Tiencou-2'yi yörüngeye fırlattı https://t.co/3x5uC1Bd1W https://t.co/s5uGD7zx0t",anadoluajansi
2105,2021-05-29 21:30:05+00:00,1398753536192679942,"• Toplam aşı miktarı, 28 milyon 767 bin 990'a ulaştı
• 11 bin 180 kişinin Kovid-19 tedavisi veya karantinası sona erdi
• Ağır hasta sayısı 1391 oldu
• 137 kişi hayatını kaybetti

😷 Türkiye'nin koronavirüsle mücadelesinde son 24 saatte yaşananlar https://t.co/AnaQvMJK7R https://t.co/1dQZ5lutM6",anadoluajansi
2106,2021-05-29 20:57:39+00:00,1398745373829644295,"İstanbul'un fethinin 568. yıl dönümü görsel şölenle kutlandı 

Fethin sembolü Ayasofya'nın semasına Türkiye'de ilk kez uygulanan gökyüzü video haritalama yöntemiyle fetih görselleri yansıtıldı https://t.co/NetqKgd4Vi https://t.co/j7xaq6yWL9",anadoluajansi
2107,2021-05-29 20:47:41+00:00,1398742865279426565,"ABD'nin başkenti Washington’da binlerce kişi ""Filistin'e destek"" gösterisi düzenledi

AA Amerika Haberleri Editörü @hakancopur1 detayları aktarıyor https://t.co/mBdY7XjujE https://t.co/3lycaZTpuS",anadoluajansi
2108,2021-05-29 20:40:05+00:00,1398740954178375681,"Solingen faciasında hayatını kaybedenler, Amasya'daki kabirleri başında anıldı https://t.co/ZfNn83ytPM https://t.co/cKN1nxkh6n",anadoluajansi
2109,2021-05-29 20:20:00+00:00,1398735899274395649,"❝İşgal kuvvetleri (İsrail) Gazze'de her şeyi ihlal etti❞

❝İnsanların yeniden gülümsemesi için elimden gelen gayreti göstereceğim❞

Gazze Şeridi'nde sanatçı İsa Hatib, ""sanatın dahi İsrail saldırılarından kurtulamadığını"" söyledi https://t.co/Y9rmWI7L6u https://t.co/Y5vf0xcnhS",anadoluajansi
2110,2021-05-29 20:00:01+00:00,1398730870203293701,"İsrail polisi, işgal altındaki Doğu Kudüs'ün Şeyh Cerrah Mahallesi'nde evlerini boşaltmaya zorlanan Filistinlilere destek veren çok sayıda kişiye müdahale etti https://t.co/nubgLWboo4 https://t.co/QrTnjJuC8L",anadoluajansi
2111,2021-05-29 19:45:06+00:00,1398727115151917056,"İstanbul'un fethinin 568. yıl dönümü görsel şölenle kutlandı 

Ayasofya-i Kebir Camii'nde Kur'an-ı Kerim tilaveti ile başlayan etkinlikler, Galata Kulesi'nde ışık ve video haritalama (mapping) teknolojisiyle gerçekleştirilen gösteriyle devam etti https://t.co/NetqKgd4Vi https://t.co/CngswYE8oR",anadoluajansi
2112,2021-05-29 19:20:12+00:00,1398720852255031297,"• Dünya genelinde 1 milyar 840 milyon dozdan fazla Kovid-19 aşısı yapıldı
• Japonya'dan Hindistan'a 14,9 milyon dolarlık acil yardım

😷 Koronavirüs salgınında son 24 saat https://t.co/2S5VnfdcPo https://t.co/foB7SdU7Po",anadoluajansi
2113,2021-05-29 19:00:00+00:00,1398715766237708288,"❝Dün okçularımızla yazdığımız destanı bugün İHA'larımızla tekrarlıyoruz❞

Cumhurbaşkanı Erdoğan, Okçular Vakfı 9. Uluslararası Fetih Kupası programına video mesaj gönderdi https://t.co/ryU5mfgYBC https://t.co/Qa5JGfjP7m",anadoluajansi
2114,2021-05-29 18:40:32+00:00,1398710867445813251,"• Çocukların bazılarının 3 yaşında olduğu saptandı
• Bölgedeki çalışmalar sürüyor

❝Yıllardır konuşulan ancak asla belgelenemeyen, düşünmesi çok zor kayıplar❞

Kanada’da eski yatılı kilise okulunun bahçesinde 215 çocuğa ait ceset kalıntıları bulundu https://t.co/7s3qLydDaV https://t.co/zUAfAXQi8P",anadoluajansi
2115,2021-05-29 18:20:31+00:00,1398705829365305346,Almanya'nın Solingen kentinde 29 Mayıs 1993'te ırkçılar tarafından kundaklanan evde hayatını kaybeden 5 Türk için anma töreni yapıldı https://t.co/CTJf1nbo0Z https://t.co/kkVRW1RHs9,anadoluajansi
2116,2021-05-29 18:00:20+00:00,1398700752349110283,İşgal altındaki Batı Şeria'da İsrail güçlerinin açtığı ateş sonucu 3 Filistinli yaralandı https://t.co/yDjp6m8Bfv https://t.co/sTwtinBm3P,anadoluajansi
2117,2021-05-29 17:40:05+00:00,1398695655246282754,Mayıs ayına ait kısa çalışma ve işsizlik ödeneği ödemeleri 4 Haziran'da yatırılacak https://t.co/GTqHXeSE0f https://t.co/pG0G0YTYwv,anadoluajansi
2118,2021-05-29 17:20:12+00:00,1398690653077446663,"❝İsrail, özellikle basın kuruluşlarını hedef alıyor çünkü onlar suç işlerken Filistin’in mesajının dünyaya ulaşmasını istemiyor❞

❝Bu işgalciler bizi susturamayacak❞

İsrail 11 gün süren saldırılarında Gazze’deki tek günlük gazetenin binasını da vurdu https://t.co/9OAqh1YfOm https://t.co/731ACafyHn",anadoluajansi
2119,2021-05-29 16:57:07+00:00,1398684844104851458,"Türkiye aşı tablosu

🗓️: 29 Mayıs 2021

✅ 1. Doz: 16.473.006

✅✅ 2. Doz: 12.288.441

👥 Toplam: 28.761.447

👉🏻 Canlı tablo: https://t.co/cyfX6kRelw https://t.co/nlb5IhNGXa",anadoluajansi
2120,2021-05-29 16:40:06+00:00,1398680558830489606,"TBMM Başkanı Şentop: İsrail yönetimi, Filistin halkına uyguladığı devlet teröründen acilen vazgeçmeli https://t.co/Q5c8KhKTZ2 https://t.co/V2E8em0RhR",anadoluajansi
2121,2021-05-29 16:20:06+00:00,1398675527246942208,"❝Yaklaşık bir asırdan sonra Ayasofya'daki ilk icazete katıldığım için çok mutluyum❞

❝Okulla hafızlık eğitimi aynı anda yürütülebiliyor. Bunu icazet töreninde gördük❞

İkiz kardeşler hafızlık icazet sevincini Ayasofya-i Kebir Cami-i Şerifi'nde yaşadı https://t.co/e0sJDH0Sqt https://t.co/4YYqhaG1Hy",anadoluajansi
2122,2021-05-29 16:00:00+00:00,1398670468710682626,"• 49 kattan oluşuyor
• İstanbul'un birçok noktası kuleden rahatça seyredilebiliyor
• 33 ve 34. katlarda iki seyir terası bulunuyor

İstanbul'un en yüksek yapısı Çamlıca Kulesi'nin ilk ziyaretçileri gazeteciler oldu https://t.co/Plk4WTEGzF https://t.co/xch93f3vUh",anadoluajansi
2123,2021-05-29 15:40:05+00:00,1398665458325331968,"❝İsrail sadece son iki haftada değil, 75 yıldır işlediği suçlardan sorumlu tutulmalı. İsrail'in işlediği cinayetler yanına kar kalıyor❞

İrlanda'da Filistin'in sesi olan milletvekili Kenny, İsrail'e karşı atılması gereken adımları anlattı https://t.co/zj2gsEP6ur https://t.co/NowPumCGhh",anadoluajansi
2124,2021-05-29 15:20:06+00:00,1398660428348203008,"• 67 gemi karadan yürütüldü
• Fetih II. Mehmed'e ""Fatih"" unvanını getirdi
• Fethin nişanesi olarak Ayasofya camiye dönüştürüldü

Hazreti Muhammed'in müjdesine mazhar olan İstanbul 568 yıl önce bugün Osmanlılar tarafından fethedildi https://t.co/yKV3UuN0OT https://t.co/LwgBmsHOUD",anadoluajansi
2125,2021-05-29 15:00:01+00:00,1398655373821853702,Fizik profesörü yetiştirdiği su kabaklarını sanat eserine dönüştürüyor https://t.co/WRGmHjp2Xo https://t.co/VraugAon6B,anadoluajansi
2126,2021-05-29 14:29:20+00:00,1398647650187100169,"• Cumhurbaşkanı Erdoğan: Haziran ayının sonunda Kanal İstanbul'un temelini atıyoruz
• MİT, Pençe-Şimşek operasyonunu yürüten Mehmetçiğe saldırı hazırlığındaki 4 teröristi etkisiz hale getirdi  
• UEFA Şampiyonlar Ligi'nde şampiyon belli oluyor

60 saniyede bugün https://t.co/XmQ0zrc2k2",anadoluajansi
2127,2021-05-29 14:20:00+00:00,1398645302022660106,"❝Haziran ayının sonunda Kanal İstanbul'un temelini atıyoruz❞

Cumhurbaşkanı Erdoğan, Çamlıca Kulesi Açılış Töreni'nde konuştu https://t.co/mSYNe8aBC3 https://t.co/XgGbhZfHIC",anadoluajansi
2128,2021-05-29 14:00:00+00:00,1398640269784797185,"❝Fatih'in ömrü at sırtında geçti, fırsatı olsa İstanbul'a daha çok eser kazandırabilirdi❞

❝Fatih, askeri mimari anlamında da bir dehaydı❞

Fatih Sultan Mehmet ile İstanbul büyük bir imar hareketi yaşadı https://t.co/CNbCxmrxv8 https://t.co/lklBLBQDnx",anadoluajansi
2129,2021-05-29 13:37:26+00:00,1398634589543972864,"Türkiye en çok aşı yapılan 10. ülke

Dünya genelinde 1 milyar 840 milyon dozdan fazla Kovid-19 aşısı yapıldı https://t.co/Yv2P7yUmje https://t.co/EB7pYqqUts",anadoluajansi
2130,2021-05-29 13:20:05+00:00,1398630225475424262,İstanbul'un 9 ilçesinde 1 Haziran'da 13 saatlik su kesintisi uygulanacak https://t.co/WCSLzJHF7v https://t.co/uu3BkhvcOq,anadoluajansi
2131,2021-05-29 13:00:02+00:00,1398625179186515969,"❝Babamızı çok özlüyoruz❞

❝Babamdan sonra annem babamın yaptığı gibi bizi sakinleştirmeye çalışıyordu❞

İsrail saldırılarından korkan kızlarını teselli ettiği görüntüleriyle tanınan Mensi, bu videodan iki gün sonraki bombardımanda hayatını kaybetti https://t.co/d9DF7a65jH https://t.co/yeDZHQnUNW",anadoluajansi
2132,2021-05-29 12:40:00+00:00,1398620136156790790,"'Salih usta' dede mesleği demirciliğe 78 yaşında devam ediyor

Ordulu sıcak demir ustası Salih Çağman, ailesinin 5 kuşak önce başladığı mesleği, bıçak, balta ve orak gibi çeşitli tarım aletleri imal ederek sürdürüyor https://t.co/Kw02dGVQL6 https://t.co/zAum45UX1p",anadoluajansi
2133,2021-05-29 12:20:06+00:00,1398615131236540416,Pençe-Şimşek operasyonunu yürüten askerlere saldırı hazırlığındaki gri listede aranan Zagros kod adlı PKK'lı Selahattin Dede ile birlikte 4 terörist etkisiz hale getirildi https://t.co/d0TsuVzUlV https://t.co/a9Ev0z0L88,anadoluajansi
2134,2021-05-29 12:00:01+00:00,1398610074109579265,"❝Sessizlik içerisinde yükselen kuş sesleri ve serin havasıyla kendisini dinlemek isteyenlerin yaylalara akın edeceğini düşünüyorum❞

Karadeniz yaylaları muhteşem manzaraları ile ziyaretçilerini bekliyor https://t.co/5LdRjxQQ6O https://t.co/31buEhRDyH",anadoluajansi
2135,2021-05-29 11:40:00+00:00,1398605036662312970,"❝Bu kötülüğü yapanların yüzlerine tükürürdüm ama elimi kirletmezdim❞

❝Ne yukarı ne de aşağıya gidebiliyorum. Aklıma mukayyet olması için Allah'a yalvarıyorum❞

Srebrenitsa'da iki oğlunu kaybeden Djogaz, Ratko Mladic hakkındaki nihai kararı bekliyor https://t.co/mCzF8SgzBC https://t.co/Qfxu6YcVsN",anadoluajansi
2136,2021-05-29 11:20:05+00:00,1398600027719798787,"Myanmar'da askeri darbeden bu yana 120 bin kişi yerinden edildi, 75 kişi kayboldu https://t.co/ZQX6OJHB6z https://t.co/U3VWKzM7lT",anadoluajansi
2137,2021-05-29 11:00:01+00:00,1398594975080796161,"📷 Haftanın fotoğrafları

Anadolu Ajansı foto muhabirlerinin gözünden haftanın öne çıkan kareleri https://t.co/oZZKNzRJH6 https://t.co/FFNZGCDXdM",anadoluajansi
2138,2021-05-29 10:40:00+00:00,1398589937163771905,"❝Fatih'in ömrü at sırtında geçti, fırsatı olsa İstanbul'a daha çok eser kazandırabilirdi❞

❝Fatih, askeri mimari anlamında da bir dehaydı❞

Fatih Sultan Mehmet İstanbul'a fethin başarısına yakışan mimari eserler kazandırdı https://t.co/CNbCxmrxv8 https://t.co/JJsh1eXucu",anadoluajansi
2139,2021-05-29 10:20:05+00:00,1398584924475637764,"Varyantlarda izolasyonun sonlandırılması için PCR testi negatifliği aranacak

Kovid-19 vakalarıyla yakın temaslıların karantina süresi 14 güne çıkarıldı https://t.co/V47Jq3H9Fc https://t.co/x6DPKWqjzA",anadoluajansi
2140,2021-05-29 10:00:01+00:00,1398579876471271428,"❝Çok işkence, zulüm, baskı gördük❞

❝Çok kötü günlerdi, hatırlamak bile istemiyorum❞

❝Ne dedilerse Türk olmaktan vazgeçmedik❞ 

Göçe zorlanan Bulgaristan Türkleri acı dolu günleri unutamıyor https://t.co/f5JReRKcP4 https://t.co/QojJaCYsvR",anadoluajansi
2141,2021-05-29 09:39:40+00:00,1398574756585218048,"Yusufeli Barajı relokasyon yollarının yüzde 85'i tamamlandı

Yusufeli relokasyon yolları kapsamında yapılan 69,2 kilometrelik yolun 56,7 kilometresini tüneller, 3,6 kilometresini de köprü ve viyadükler oluşturuyor",anadoluajansi
2142,2021-05-29 09:20:05+00:00,1398569827447541763,Fırat Kalkanı bölgesine saldırı hazırlığındaki 2 PKK/YPG'li terörist etkisiz hale getirildi https://t.co/hHWRxoMSyA https://t.co/mLmTjcInyl,anadoluajansi
2143,2021-05-29 09:00:01+00:00,1398564778365308928,Cumhurbaşkanı Recep Tayyip Erdoğan'ın katılımıyla Çamlıca Kulesi'nin resmi açılışı bugün gerçekleştirilecek https://t.co/FsaOjoGj2n,anadoluajansi
2144,2021-05-29 08:20:05+00:00,1398554728322289667,Kıbrıs Rum kesimi yarın parlamento seçimleri için sandık başına gidiyor https://t.co/h5mXizl4qd https://t.co/XtFK98obAj,anadoluajansi
2145,2021-05-29 08:00:01+00:00,1398549676157251585,"• Kule uzunluğu 369 metre
• Tepedeki 33 büyük antenin sökülmesiyle görüntü kirliliği tarihe karıştı
• Aynı anda 100 adet FM yayını yapabiliyor

Çamlıca Kulesi'nin resmi açılışı bugün Cumhurbaşkanı Erdoğan'ın katılımıyla gerçekleştirilecek https://t.co/btTOS0T5rm https://t.co/JEEcVVoqRg",anadoluajansi
2146,2021-05-29 07:40:05+00:00,1398544661166370817,"• 151 milyon 996 bin 303 kişi iyileşti
• 3 milyon 538 bin 83 kişi hayatını kaybetti

Dünya genelinde Kovid-19 vaka sayısı 170 milyonu geçti https://t.co/S6T962qJnu https://t.co/cdxeu0Ebtk",anadoluajansi
2147,2021-05-29 07:20:05+00:00,1398539627158544384,"☔️ Marmara'nın doğusu, İstanbul, Kırklareli ve Tekirdağ'da sağanak bekleniyor https://t.co/8DfOwmUpzG https://t.co/rQwqmbNDYz",anadoluajansi
2148,2021-05-29 07:00:05+00:00,1398534596199960577,"Eski İsrail Savunma Bakanı Bennett, sivil hedeflerin vurulmasını aklamaya çalışırken Gazze'deki Şifa Hastanesi diye Pakistan'daki bir hastanenin fotoğrafını paylaştı https://t.co/yvmYiHtkfc https://t.co/V9e6fYH5Kb",anadoluajansi
2149,2021-05-29 06:30:05+00:00,1398527045202817027,"Türkiye ve dünya gündemi, lider programları ve uluslararası etkinlikler #Gündem sayfasında: https://t.co/jVoEMzcfVy https://t.co/Za9EEjng0Y",anadoluajansi
2150,2021-05-29 05:00:23+00:00,1398504470020071427,"• Biden'ın iki aşamalı ekonomi planı bütçede
• Cumhuriyetçilerin muhalefetiyle karşı karşıya

ABD Başkanı Biden'dan 6 trilyon dolarlık bütçe teklifi https://t.co/3PcqKDBaCH https://t.co/Sfnc5VOUpW",anadoluajansi
2151,2021-05-29 04:00:05+00:00,1398489294466060288,"ABD, yolcu uçağını 'zorla' indiren Belarus'a kapsamlı yaptırımlar getirmeye hazırlanıyor https://t.co/WSYtZIqj3A https://t.co/MWjNW3fpaa",anadoluajansi
2152,2021-05-29 03:30:05+00:00,1398481747793395716,"Kolombiya'da 1 ayını dolduran hükümet karşıtı protestolarda olaylar çıktı, 4 kişi yaşamını yitirdi https://t.co/mV1YWSktAN https://t.co/ZorVbv9fY5",anadoluajansi
2153,2021-05-29 03:00:05+00:00,1398474194921340928,"ABD Başkanı Joe Biden, ülkede antisemitik saldırıların artmasından endişe duyduklarını ve bu tür saldırıların kabul edilemez olduğunu belirtti https://t.co/vpHW6KdN0G https://t.co/kjmZQ6OJc1",anadoluajansi
2154,2021-05-29 02:00:13+00:00,1398459132282294273,"❝Almanya’da aşırı sağcıların (Kimlikçiler hareketinin) yaptığı işi, Avusturya’da hükümet görev edinmiş❞

Avusturya’da Müslümanlara ait kuruluşlara yönelik 'fişlemeyi andıran çalışmaya' tepkiler sürüyor https://t.co/O1mTwLhVR0 https://t.co/WP1JZQiIML",anadoluajansi
2155,2021-05-29 01:00:14+00:00,1398444033668796423,Filistinli gazeteciler İsrail'in kendilerini hedef alan saldırı ve ihlallerini protesto etti https://t.co/zsCKCyclO1 https://t.co/IvSmem5s9F,anadoluajansi
